,Sarima,LM,JF,Real,TBATS
2018-01-31 02:00:00,0.19290665387884884,0.40234375,0.4146845562304993,0.4814510150860865,0.3686257608479385
2018-01-31 03:00:00,0.016208439157476724,0.359375,0.34194301931725657,0.4975803970159701,0.35680410141216284
2018-01-31 04:00:00,0.014170061824304506,0.41015625,0.4166765986427935,0.5055485666651469,0.3694343024359173
2018-01-31 05:00:00,0.2705674461949018,0.400390625,0.33794293398064623,0.4732877044469254,0.38536338623648586
2018-01-31 06:00:00,0.2753325106238237,0.38671875,0.493404010045567,0.4975803970159701,0.3857128339047711
2018-01-31 07:00:00,0.019205643575415786,0.431640625,0.34194301931725657,0.4814510150860865,0.4020257465057645
2018-01-31 08:00:00,0.019205643575413614,0.478515625,0.5933557458636416,0.6931471805599453,0.4662487200249746
2018-01-31 09:00:00,0.29950549165877033,0.546875,0.6032849628545809,0.6931471805599453,0.5528268577402633
2018-01-31 10:00:00,0.300047532563062,0.62890625,0.6442554846739516,0.6931471805599453,0.6145766936735015
2018-01-31 11:00:00,0.12381409691848165,0.662109375,0.6931471805599453,0.6931471805599453,0.6421423771233015
2018-01-31 12:00:00,0.3038224298442581,0.64453125,0.6931471805599453,0.6931471805599453,0.6523760769150218
2018-01-31 13:00:00,0.2973208410133709,0.654296875,0.6931471805599453,0.6931471805599453,0.6532897006308118
2018-01-31 14:00:00,0.3049367960418189,0.669921875,0.6931471805599453,0.6931471805599453,0.6516897789487106
2018-01-31 15:00:00,0.2264332912546065,0.650390625,0.6931471805599453,0.6931471805599453,0.6583400999411595
2018-01-31 16:00:00,0.3038224298442582,0.662109375,0.6931471805599453,0.6931471805599453,0.6583642713133694
2018-01-31 17:00:00,0.12162944627308213,0.615234375,0.6931471805599453,0.6931471805599453,0.6168053598524894
2018-01-31 18:00:00,0.29511835628787897,0.552734375,0.5055328191296311,0.6931471805599453,0.5374797186457424
2018-01-31 19:00:00,0.09909907497932346,0.45703125,0.4915240080971613,0.4975803970159701,0.4711509086071389
2018-01-31 20:00:00,0.09471193960843204,0.447265625,0.4046278228532632,0.4814510150860865,0.4426974210863691
2018-01-31 21:00:00,0.09267356672609386,0.439453125,0.2670653985037875,0.4895482253187058,0.4215039259084345
2018-01-31 22:00:00,-0.02363283582507429,0.375,0.4066193406759439,0.4895482253187058,0.388212153539068
2018-01-31 23:00:00,0.013138412300395391,0.375,0.32984545828023026,0.4814510150860865,0.3721591054481185
2018-02-01 00:00:00,0.026028141049727324,0.369140625,0.32780463062043996,0.4732877044469254,0.3900684771821796
2018-02-01 01:00:00,-0.06109720590695506,0.373046875,0.32780463062043996,0.4895482253187058,0.406258008945748
2018-02-01 02:00:00,0.09008800765580116,0.3828125,0.3358698461749954,0.4895482253187058,0.3932133748391883
2018-02-01 03:00:00,-0.06468779967599325,0.33984375,0.3318697608383851,0.4732877044469254,0.3778175141819912
2018-02-01 04:00:00,-0.06712468710568151,0.390625,0.33591863142249145,0.4814510150860865,0.3868441248264653
2018-02-01 05:00:00,0.18250266968747167,0.380859375,0.2550630937071973,0.4975803970159701,0.39914526903688863
2018-02-01 06:00:00,0.1866267849307168,0.3671875,0.2591282239251424,0.4895482253187058,0.3958475019057301
2018-02-01 07:00:00,-0.06110463101952325,0.412109375,0.4893551394614606,0.5055485666651469,0.40849902545767103
2018-02-01 08:00:00,-0.06110463101952584,0.458984375,0.4266551129795517,0.5055485666651469,0.46905155646187996
2018-02-01 09:00:00,0.21708659180761736,0.52734375,0.5543932669685872,0.6931471805599453,0.5519553316419691
2018-02-01 10:00:00,0.21617368250854144,0.609375,0.6501846163282805,0.6931471805599453,0.6100320239480626
2018-02-01 11:00:00,0.06351444138268372,0.642578125,0.6931471805599453,0.6931471805599453,0.6339309199022722
2018-02-01 12:00:00,0.22222455480370526,0.625,0.6931471805599453,0.6931471805599453,0.640509316663832
2018-02-01 13:00:00,0.2144864493702816,0.634765625,0.6931471805599453,0.6931471805599453,0.6377842340867035
2018-02-01 14:00:00,0.22044739612745107,0.650390625,0.6931471805599453,0.6931471805599453,0.6325672919086995
2018-02-01 15:00:00,0.12701355822450486,0.630859375,0.6931471805599453,0.6931471805599453,0.6356273369324876
2018-02-01 16:00:00,0.2222245548037054,0.642578125,0.6931471805599453,0.6931471805599453,0.6320929981888652
2018-02-01 17:00:00,0.060914298945347924,0.595703125,0.6501846163282805,0.6931471805599453,0.5870123193631501
2018-02-01 18:00:00,0.21186508104560464,0.533203125,0.5463592994610694,0.6931471805599453,0.5042065790526745
2018-02-01 19:00:00,0.033967543804954765,0.4375,0.5053575295946611,0.5055485666651469,0.4344442054047271
2018-02-01 20:00:00,0.02874603304294198,0.427734375,0.4675933746530616,0.4895482253187058,0.4026084919181795
2018-02-01 21:00:00,0.02630915093424184,0.419921875,0.4595761667798828,0.4895482253187058,0.3780888387668782
2018-02-01 22:00:00,-0.11231818714534247,0.35546875,0.410684470893889,0.4895482253187058,0.34153162834924383
2018-02-01 23:00:00,-0.06835802782025162,0.35546875,0.40866016833573415,0.4814510150860865,0.32227842914550703
2018-02-02 00:00:00,-0.05377168396608797,0.408203125,0.3318862859400205,0.4895482253187058,0.3370574124029605
2018-02-02 01:00:00,-0.1417464477153173,0.412109375,0.4206624731323243,0.4814510150860865,0.3501906964574455
2018-02-02 02:00:00,0.015218596879446787,0.421875,0.3399349763929405,0.4814510150860865,0.334168229848103
2018-02-02 03:00:00,-0.1448849919065606,0.37890625,0.33794293398064623,0.4814510150860865,0.31587711666244445
2018-02-02 04:00:00,-0.14701507940159084,0.4296875,0.40866016833573415,0.5055485666651469,0.3220951040252371
2018-02-02 05:00:00,0.10814833416371414,0.419921875,0.33591863142249145,0.4814510150860865,0.3316781823143835
2018-02-02 06:00:00,0.11211782890262194,0.40625,0.33995097690496234,0.4975803970159701,0.3257567080833195
2018-02-02 07:00:00,-0.1417529380189883,0.451171875,0.5054698230350556,0.4975803970159701,0.3358825528483496
2018-02-02 08:00:00,-0.14175293801899055,0.498046875,0.5503931816319768,0.5134537461722601,0.3940109657688059
2018-02-02 09:00:00,0.138707089278989,0.56640625,0.6442554846739516,0.6931471805599453,0.4745955739166372
2018-02-02 10:00:00,0.13794482291174434,0.6484375,0.6931471805599453,0.6931471805599453,0.530461293806769
2018-02-02 11:00:00,-0.020344380933802652,0.681640625,0.6931471805599453,0.6931471805599453,0.5522605042061598
2018-02-02 12:00:00,0.14384808711960226,0.6640625,0.6931471805599453,0.6931471805599453,0.5568534388741523
2018-02-02 13:00:00,0.13610541101353468,0.673828125,0.6501846163282805,0.6931471805599453,0.5522598945129777
2018-02-02 14:00:00,0.1423710188885224,0.689453125,0.6931471805599453,0.6931471805599453,0.5452941040732063
2018-02-02 15:00:00,0.048881992349211166,0.669921875,0.6931471805599453,0.6931471805599453,0.5467273602799361
2018-02-02 16:00:00,0.1438480871196024,0.681640625,0.6931471805599453,0.6931471805599453,0.5416905673752244
2018-02-02 17:00:00,-0.022946059199256984,0.634765625,0.6482238219630241,0.6931471805599453,0.4952338703623904
2018-02-02 18:00:00,0.13348249432322815,0.572265625,0.5973240831527141,0.6931471805599453,0.4111804723246248
2018-02-02 19:00:00,-0.046171374942841424,0.4765625,0.41269251381820493,0.6931471805599453,0.3403005463713648
2018-02-02 20:00:00,-0.05139596989860231,0.466796875,0.4146845562304993,0.6931471805599453,0.3074789489994342
2018-02-02 21:00:00,-0.053526052742547715,0.458984375,0.4106522107480284,0.4975803970159701,0.28210645923043964
2018-02-02 22:00:00,-0.1865187955430651,0.39453125,0.2631283092617527,0.5055485666651469,0.2448306522319279
2018-02-02 23:00:00,-0.14809314464219728,0.39453125,0.3358698461749954,0.5134537461722601,0.2249941015064258
2018-02-03 00:00:00,-0.21670480216376595,0.216796875,0.40866016833573415,0.5055485666651469,0.2393257941710777
2018-02-03 01:00:00,-0.3007154600149374,0.220703125,0.26113626684945845,0.5055485666651469,0.2521484741380644
2018-02-03 02:00:00,-0.1414284889865595,0.23046875,0.26113626684945845,0.5055485666651469,0.23595252435442904
2018-02-03 03:00:00,-0.3039659847133531,0.1875,0.1823215567939546,0.4975803970159701,0.2176252915395892
2018-02-03 04:00:00,-0.3061720718641093,0.23828125,0.32780463062043996,0.5134537461722601,0.22394457333487974
2018-02-03 05:00:00,-0.05248534849780705,0.228515625,0.40258699519347296,0.5134537461722601,0.2337662184487797
2018-02-03 06:00:00,-0.04826692541155285,0.21484375,0.2550630937071973,0.5212969236332861,0.22822024977744854
2018-02-03 07:00:00,-0.3007221818869575,0.259765625,0.1823215567939546,0.5212969236332861,0.23885801365871126
2018-02-03 08:00:00,-0.3007221818869599,0.306640625,0.2550630937071973,0.5055485666651469,0.2976340432867263
2018-02-03 09:00:00,-0.021033950162759718,0.375,0.3318697608383851,0.4975803970159701,0.3790010599829179
2018-02-03 10:00:00,-0.021518446882330292,0.45703125,0.4046112977516279,0.4895482253187058,0.4357828859931083
2018-02-03 11:00:00,-0.1824817886473704,0.490234375,0.481434489984451,0.4814510150860865,0.4586306188270101
2018-02-03 12:00:00,-0.016100121010953802,0.47265625,0.4106522107480283,0.4975803970159701,0.4644030257905305
2018-02-03 13:00:00,-0.023530787638222875,0.482421875,0.4974691402635121,0.5055485666651469,0.4611182539872436
2018-02-03 14:00:00,-0.017025563086889406,0.498046875,0.40866016833573415,0.5055485666651469,0.4555887059309541
2018-02-03 15:00:00,-0.10674722779363603,0.478515625,0.33988696871156393,0.4814510150860865,0.4585836656319172
2018-02-03 16:00:00,-0.016100121010953664,0.490234375,0.4914589632158264,0.4814510150860865,0.4552318531486394
2018-02-03 17:00:00,-0.1849786261228335,0.443359375,0.4226545155446185,0.4814510150860865,0.41058105688695895
2018-02-03 18:00:00,-0.026048007685887598,0.380859375,0.40866016833573415,0.4814510150860865,0.32845195421457074
2018-02-03 19:00:00,-0.2092302671765063,0.28515625,0.2591282239251424,0.4895482253187058,0.25961202693984275
2018-02-03 20:00:00,-0.2142443246996342,0.275390625,0.32984545828023026,0.1823215567939546,0.22894327843698314
2018-02-03 21:00:00,-0.2164504070333589,0.267578125,0.4046112977516278,0.1823215567939546,0.20583347677378824
2018-02-03 22:00:00,-0.3470852459896581,0.203125,0.1823215567939546,0.4732877044469254,0.1709270325438892
2018-02-03 23:00:00,-0.3072886015280446,0.203125,0.1823215567939546,0.4732877044469254,0.15356320548173566
2018-02-04 00:00:00,-0.29375682250522805,0.142578125,0.1823215567939546,0.4732877044469254,0.17046752437683682
2018-02-04 01:00:00,-0.3798252859546586,0.146484375,0.2550630937071973,0.1823215567939546,0.18595913509096546
2018-02-04 02:00:00,-0.2233143240457044,0.15625,0.32780463062043996,0.4732877044469254,0.17252468783018146
2018-02-04 03:00:00,-0.3831247850777912,0.11328125,0.1823215567939546,0.1823215567939546,0.15704766710292026
2018-02-04 04:00:00,-0.3853641105082431,0.1640625,0.2550630937071973,0.4814510150860865,0.1663018842711869
2018-02-04 05:00:00,-0.13221684048557314,0.154296875,0.2550630937071973,0.4814510150860865,0.17913908327095512
2018-02-04 06:00:00,-0.12810229677634216,0.140625,0.2571039213669876,0.4732877044469254,0.17668506947359888
2018-02-04 07:00:00,-0.379832109102579,0.185546875,0.2591282239251424,0.1823215567939546,0.19048686483846736
2018-02-04 08:00:00,-0.37983210910258136,0.232421875,0.1823215567939546,0.1823215567939546,0.2524945773755877
2018-02-04 09:00:00,-0.10026953415098068,0.30078125,0.2550630937071973,0.4895482253187058,0.33715640860561635
2018-02-04 10:00:00,-0.1009508090502784,0.3828125,0.3318862859400205,0.4732877044469254,0.39729157267832255
2018-02-04 11:00:00,-0.2589739204878497,0.416015625,0.33186976083838515,0.4895482253187058,0.4235464771569185
2018-02-04 12:00:00,-0.09521781379125577,0.3984375,0.32984545828023026,0.4732877044469254,0.4327751241096792
2018-02-04 13:00:00,-0.10282603222207916,0.408203125,0.3318697608383851,0.4732877044469254,0.4329908267760296
2018-02-04 14:00:00,-0.09653427196727328,0.423828125,0.4814179648828156,0.4975803970159701,0.43100109193970426
2018-02-04 15:00:00,-0.1883997878499183,0.404296875,0.410684470893889,0.4732877044469254,0.43757025286208895
2018-02-04 16:00:00,-0.09521781379125566,0.416015625,0.33387780376270115,0.1823215567939546,0.4378220307580915
2018-02-04 17:00:00,-0.2615304185589483,0.369140625,0.2550630937071973,0.4895482253187058,0.3967991740865566
2018-02-04 18:00:00,-0.10540339989603707,0.306640625,0.2550630937071973,0.4814510150860865,0.3183172862136122
2018-02-04 19:00:00,-0.2861254082138256,0.2109375,0.1823215567939546,0.1823215567939546,0.25313874798793634
2018-02-04 20:00:00,-0.291259273958882,0.201171875,0.2550630937071973,0.1823215567939546,0.2261404420000777
2018-02-04 21:00:00,-0.29349859449972593,0.193359375,0.2550630937071973,0.1823215567939546,0.2067050028720824
2018-02-04 22:00:00,-0.42689370793527215,0.12890625,0.1823215567939546,0.4814510150860865,0.17547170226932818
2018-02-04 23:00:00,-0.3864974625018155,0.12890625,0.1823215567939546,0.1823215567939546,0.16177466270276486
2018-02-05 00:00:00,0.3791622663940818,0.3896484375,0.3339105884981754,0.4895482253187058,0.2873719798715565
2018-02-05 01:00:00,0.2445806334775712,0.373046875,0.2550630937071973,0.1823215567939546,0.3132991059927461
2018-02-05 02:00:00,0.3737318268608133,0.396484375,0.4046278228532632,0.1823215567939546,0.3110253380427488
2018-02-05 03:00:00,0.2420451635217592,0.353515625,0.2550630937071973,0.4895482253187058,0.3140275774336124
2018-02-05 04:00:00,0.3853600600805388,0.40625,0.3318697608383851,0.4732877044469254,0.3455457563862908
2018-02-05 05:00:00,0.3799836733404709,0.3974609375,0.3318862859400205,0.4732877044469254,0.3712399775464381
2018-02-05 06:00:00,0.3825776937512718,0.3984375,0.33387780376270115,0.4895482253187058,0.3717740371045595
2018-02-05 07:00:00,0.2535522580726106,0.412109375,0.40258699519347296,0.5134537461722601,0.3945371640398214
2018-02-05 08:00:00,0.2518424094484622,0.48046875,0.4716257201355325,0.6931471805599453,0.4744281627740916
2018-02-05 09:00:00,0.4255126000416701,0.5654296875,0.5912826580579907,0.6931471805599453,0.5655430574328009
2018-02-05 10:00:00,0.4156237162003689,0.59375,0.5654407746184477,0.6931471805599453,0.6113047083265849
2018-02-05 11:00:00,0.4201342095548938,0.6220703125,0.6422474417496354,0.6931471805599453,0.6253179398605544
2018-02-05 12:00:00,0.4183020677970089,0.6123046875,0.6482238219630241,0.6931471805599453,0.6459362230150343
2018-02-05 13:00:00,0.4209590777199217,0.630859375,0.6931471805599453,0.6931471805599453,0.6669764302223635
2018-02-05 14:00:00,0.4317313798165128,0.640625,0.6931471805599453,0.6931471805599453,0.6696018271966501
2018-02-05 15:00:00,0.4129236773102324,0.6201171875,0.6931471805599453,0.6931471805599453,0.668589164254581
2018-02-05 16:00:00,0.2838982416369077,0.6201171875,0.6931471805599453,0.6931471805599453,0.6725852947818165
2018-02-05 17:00:00,0.4201342095548938,0.5908203125,0.6482238219630241,0.6931471805599453,0.6507356313163468
2018-02-05 18:00:00,0.4165435991473619,0.5439453125,0.5463608361495058,0.4895482253187058,0.5894131102958432
2018-02-05 19:00:00,0.2865982805270441,0.4423828125,0.4716257201355325,0.4975803970159701,0.5298695142460822
2018-02-05 20:00:00,0.18415263205392465,0.4423828125,0.4187179384009066,0.4975803970159701,0.5034969918208599
2018-02-05 21:00:00,0.14051991150267726,0.416015625,0.4107172556293632,0.4732877044469254,0.4851414750528754
2018-02-05 22:00:00,0.3719665691405035,0.3662109375,0.4146845562304993,0.4975803970159701,0.453906818744846
2018-02-05 23:00:00,0.2410849287710217,0.3525390625,0.40866016833573415,0.4814510150860865,0.43870305327395104
2018-02-06 00:00:00,0.3124194496304207,0.4443359375,0.41473334147799534,0.4732877044469254,0.4571286156096284
2018-02-06 01:00:00,0.15571731522401447,0.427734375,0.4814017052489769,0.4814510150860865,0.4724588266202266
2018-02-06 02:00:00,0.3100113865882784,0.451171875,0.4107172556293632,0.4895482253187058,0.4600354762599197
2018-02-06 03:00:00,0.15281522078068085,0.408203125,0.4046278228532633,0.4732877044469254,0.4532435106151502
2018-02-06 04:00:00,0.3196535840434905,0.4609375,0.477369359766506,0.4814510150860865,0.4752497558272548
2018-02-06 05:00:00,0.3172694900618328,0.4521484375,0.4147173409659734,0.4814510150860865,0.4916574918969933
2018-02-06 06:00:00,0.317447580842722,0.453125,0.4106844708938889,0.4895482253187058,0.4830877359453353
2018-02-06 07:00:00,0.16320927521874676,0.466796875,0.4915400086091831,0.5134537461722601,0.4968990217024314
2018-02-06 08:00:00,0.15893746236471798,0.53515625,0.5463280514140317,0.5212969236332861,0.5679698232789765
2018-02-06 09:00:00,0.3366172954903072,0.6201171875,0.5524007245557928,0.6931471805599453,0.6503846878717586
2018-02-06 10:00:00,0.3250180195816902,0.6484375,0.6931471805599453,0.6931471805599453,0.687562519361656
2018-02-06 11:00:00,0.3306337017876462,0.6767578125,0.6931471805599453,0.6931471805599453,0.6931105275566987
2018-02-06 12:00:00,0.32799775260527225,0.6669921875,0.6931471805599453,0.6931471805599453,0.7053898653790011
2018-02-06 13:00:00,0.33095374248397996,0.685546875,0.6931471805599453,0.6931471805599453,0.7182294540740348
2018-02-06 14:00:00,0.3438310609317086,0.6953125,0.6931471805599453,0.6931471805599453,0.7128081459121928
2018-02-06 15:00:00,0.3220141589026113,0.6748046875,0.6931471805599453,0.6931471805599453,0.7039210741138912
2018-02-06 16:00:00,0.1677758532810025,0.6748046875,0.6931471805599453,0.6931471805599453,0.7002356067991226
2018-02-06 17:00:00,0.33063370178764623,0.6455078125,0.6501846163282805,0.6931471805599453,0.6709192062505231
2018-02-06 18:00:00,0.3263414499342427,0.5986328125,0.6482238219630241,0.6931471805599453,0.6023678567827114
2018-02-06 19:00:00,0.17077971396008138,0.4970703125,0.5113989546893845,0.5134537461722601,0.5358569034587994
2018-02-06 20:00:00,0.05680637219995501,0.4970703125,0.475594057424605,0.5055485666651469,0.5028021365651574
2018-02-06 21:00:00,0.03745796750013547,0.470703125,0.4993966498927944,0.4975803970159701,0.4780728165848921
2018-02-06 22:00:00,0.3047529940391661,0.4208984375,0.4167253838902895,0.4975803970159701,0.44079546072541664
2018-02-06 23:00:00,0.14696949652135485,0.4072265625,0.41669363584275176,0.4895482253187058,0.4199017790276435
2018-02-07 00:00:00,0.2227658554824104,0.4384765625,0.4147496011118341,0.4975803970159701,0.4330106221387192
2018-02-07 01:00:00,0.0434843509279454,0.421875,0.410684470893889,0.5055485666651469,0.4434162065459676
2018-02-07 02:00:00,0.21988723266271756,0.4453125,0.4167253838902895,0.4814510150860865,0.4264774769506293
2018-02-07 03:00:00,0.0413519920659039,0.40234375,0.4207577293727605,0.4975803970159701,0.41559459814789135
2018-02-07 04:00:00,0.2298617266219103,0.455078125,0.4247418141973488,0.4895482253187058,0.433947510061074
2018-02-07 05:00:00,0.22701175665858803,0.4462890625,0.410684470893889,0.4895482253187058,0.44715035776263495
2018-02-07 06:00:00,0.2261344041761683,0.447265625,0.4974363555280379,0.4814510150860865,0.435832655037452
2018-02-07 07:00:00,0.04979818536912802,0.4609375,0.4167253838902895,0.5055485666651469,0.44735896735994574
2018-02-07 08:00:00,0.047333747260091014,0.529296875,0.6422474417496354,0.5212969236332861,0.5166112615268896
2018-02-07 09:00:00,0.25257962534354783,0.6142578125,0.6501846163282805,0.6931471805599453,0.5976749858473218
2018-02-07 10:00:00,0.24051071880285996,0.642578125,0.6931471805599453,0.6931471805599453,0.6339673221373462
2018-02-07 11:00:00,0.2481328324025913,0.6708984375,0.6931471805599453,0.6931471805599453,0.6390911235832399
2018-02-07 12:00:00,0.242725149867808,0.6611328125,0.6931471805599453,0.6931471805599453,0.6514005600881939
2018-02-07 13:00:00,0.2449219358762448,0.6796875,0.6931471805599453,0.6931471805599453,0.6647149704905125
2018-02-07 14:00:00,0.25964420369589364,0.689453125,0.6931471805599453,0.6931471805599453,0.6602010704149285
2018-02-07 15:00:00,0.23827835692685145,0.6689453125,0.6931471805599453,0.6931471805599453,0.652639364753965
2018-02-07 16:00:00,0.06194213812264005,0.6689453125,0.6931471805599453,0.6931471805599453,0.6506801808134105
2018-02-07 17:00:00,0.2481328324025913,0.6396484375,0.6931471805599453,0.6931471805599453,0.6234716226067796
2018-02-07 18:00:00,0.24322562430707845,0.5927734375,0.5544245150156248,0.6931471805599453,0.5573881087466388
2018-02-07 19:00:00,0.06417449999864855,0.4912109375,0.48953196568486695,0.5212969236332861,0.4936813352861311
2018-02-07 20:00:00,-0.020526413328866688,0.4912109375,0.4794101874262962,0.4975803970159701,0.4637414974906982
2018-02-07 21:00:00,-0.043655691225180884,0.46484375,0.34387206563497524,0.5055485666651469,0.4424104643061098
2018-02-07 22:00:00,0.218788139869838,0.4150390625,0.410684470893889,0.4975803970159701,0.40878572556173065
2018-02-07 23:00:00,0.03843958287085185,0.4013671875,0.3318862859400205,0.4895482253187058,0.3917684988800344
2018-02-08 00:00:00,0.1253867823834515,0.4306640625,0.4005461675336827,0.4895482253187058,0.408945857280447
2018-02-08 01:00:00,-0.036392617700254856,0.4140625,0.4046112977516278,0.4814510150860865,0.4235791421474467
2018-02-08 02:00:00,0.12209573570511563,0.4375,0.3399349763929405,0.4814510150860865,0.4109935200838557
2018-02-08 03:00:00,-0.038871584922266514,0.39453125,0.4046112977516278,0.4895482253187058,0.4045546748327285
2018-02-08 04:00:00,0.13232838861051532,0.447265625,0.4107009959955244,0.4895482253187058,0.4274075667120951
2018-02-08 05:00:00,0.12907009991878954,0.4384765625,0.33387780376270115,0.4895482253187058,0.4451310701763481
2018-02-08 06:00:00,0.12931918286965818,0.439453125,0.3359348910563302,0.5055485666651469,0.4383193468311677
2018-02-08 07:00:00,-0.029092956727713826,0.453125,0.4974203550160161,0.4895482253187058,0.45430173854107797
2018-02-08 08:00:00,-0.03199171358532876,0.521484375,0.5074618654473497,0.6931471805599453,0.5279253266410769
2018-02-08 09:00:00,0.1570173627885758,0.6064453125,0.6032849628545809,0.6931471805599453,0.6132412199315186
2018-02-08 10:00:00,0.14559143878965716,0.634765625,0.6501846163282805,0.6931471805599453,0.6536330114961098
2018-02-08 11:00:00,0.15185027120292408,0.6630859375,0.6931471805599453,0.6931471805599453,0.6626709172190296
2018-02-08 12:00:00,0.14816456694620164,0.6533203125,0.6931471805599453,0.6931471805599453,0.6786776164557246
2018-02-08 13:00:00,0.1507171918717125,0.671875,0.6931471805599453,0.6931471805599453,0.6954422931171662
2018-02-08 14:00:00,0.16394298269791796,0.681640625,0.6931471805599453,0.6931471805599453,0.6941030248398549
2018-02-08 15:00:00,0.14299747536054988,0.6611328125,0.6931471805599453,0.6931471805599453,0.6894133681935957
2018-02-08 16:00:00,-0.015414664233587928,0.6611328125,0.6931471805599453,0.6931471805599453,0.689998554966255
2018-02-08 17:00:00,0.1518502712029241,0.6318359375,0.6931471805599453,0.6931471805599453,0.6649835990709083
2018-02-08 18:00:00,0.14744186696745062,0.5849609375,0.6013241684893245,0.5055485666651469,0.6007219756442561
2018-02-08 19:00:00,-0.012820700804480722,0.4833984375,0.5134227451492165,0.4975803970159701,0.5384467128758694
2018-02-08 20:00:00,-0.11124160377044567,0.4833984375,0.5444000417842494,0.4895482253187058,0.5095317298041331
2018-02-08 21:00:00,-0.13768464197337876,0.45703125,0.5363828339110706,0.4814510150860865,0.4888051131745591
2018-02-08 22:00:00,0.11946108458109572,0.4072265625,0.4147496011118341,0.4975803970159701,0.4553531528063216
2018-02-08 23:00:00,-0.04232656897150178,0.3935546875,0.4107009959955244,0.4814510150860865,0.4380685219255405
2018-02-09 00:00:00,0.03741901951502075,0.4384765625,0.4086929530712083,0.4814510150860865,0.4545324630243054
2018-02-09 01:00:00,-0.12906372552419632,0.4228515625,0.4954448377053573,0.4732877044469254,0.4680032435720292
2018-02-09 02:00:00,0.03446249844773948,0.4462890625,0.4147173409659735,0.4975803970159701,0.4538057398443521
2018-02-09 03:00:00,-0.1315215186704355,0.4033203125,0.4127252985536792,0.4814510150860865,0.4453081398863072
2018-02-09 04:00:00,0.04447733152457302,0.4560546875,0.4894669208035322,0.4814510150860865,0.4656606979772356
2018-02-09 05:00:00,0.0415502386869708,0.447265625,0.4107009959955244,0.4732877044469254,0.4804503512248133
2018-02-09 06:00:00,0.04140786938860557,0.4482421875,0.41876568696046623,0.5055485666651469,0.4702820557188864
2018-02-09 07:00:00,-0.12204988769392128,0.4619140625,0.5074778659593716,0.6931471805599453,0.4824986270776716
2018-02-09 08:00:00,-0.12511016089792887,0.5302734375,0.5543615189210493,0.5134537461722601,0.5519632316797797
2018-02-09 09:00:00,0.06678546863697697,0.6142578125,0.6931471805599453,0.6931471805599453,0.6327455916302316
2018-02-09 10:00:00,0.055106463811743535,0.6435546875,0.6931471805599453,0.6931471805599453,0.6682503439542277
2018-02-09 11:00:00,0.06167639376471167,0.671875,0.6931471805599453,0.6931471805599453,0.6720710674309459
2018-02-09 12:00:00,0.05765070058204293,0.6630859375,0.6931471805599453,0.6931471805599453,0.6825559981375475
2018-02-09 13:00:00,0.06017466433400352,0.6806640625,0.6931471805599453,0.6931471805599453,0.693521932654735
2018-02-09 14:00:00,0.07382171253115935,0.6904296875,0.6931471805599453,0.6931471805599453,0.6861364673697533
2018-02-09 15:00:00,0.05254162570977762,0.6689453125,0.6931471805599453,0.6931471805599453,0.6751844226602557
2018-02-09 16:00:00,-0.1109161313698438,0.669921875,0.6931471805599453,0.6931471805599453,0.6693238678927824
2018-02-09 17:00:00,0.061676393764711686,0.6416015625,0.6482238219630241,0.6931471805599453,0.6377140477339285
2018-02-09 18:00:00,0.05712757654352529,0.59375,0.5973240831527141,0.5134537461722601,0.5667438723485693
2018-02-09 19:00:00,-0.10835129326787796,0.4921875,0.4615842097041989,0.4975803970159701,0.4976828130773721
2018-02-09 20:00:00,-0.2056671147341326,0.4921875,0.4615842097041989,0.5134537461722601,0.4619420379234426
2018-02-09 21:00:00,-0.229422292697584,0.4658203125,0.40866016833573415,0.4895482253187058,0.4343874810729376
2018-02-09 22:00:00,0.03175450335304678,0.4150390625,0.2631283092617527,0.5055485666651469,0.39414366705353066
2018-02-09 23:00:00,-0.13532897530962085,0.40234375,0.3378461410517737,0.4895482253187058,0.3701416771696839
2018-02-10 00:00:00,-0.11845957345134335,0.2705078125,0.4106522107480283,0.1823215567939546,0.3800011199699331
2018-02-10 01:00:00,-0.28622949325360264,0.25390625,0.2631283092617527,0.4814510150860865,0.3870183712780971
2018-02-10 02:00:00,-0.12151026327634418,0.27734375,0.2631283092617527,0.4814510150860865,0.36655594326130025
2018-02-10 03:00:00,-0.28862173962244203,0.234375,0.26113626684945845,0.4732877044469254,0.3520189747547921
2018-02-10 04:00:00,-0.11143179755082187,0.287109375,0.3378461410517737,0.4732877044469254,0.3665937764031911
2018-02-10 05:00:00,-0.11445212182157613,0.2783203125,0.4126285056248067,0.4732877044469254,0.3759022424198379
2018-02-10 06:00:00,-0.11462794160520907,0.279296875,0.33980693541703016,0.1823215567939546,0.3605829875449056
2018-02-10 07:00:00,-0.27927652394014874,0.29296875,0.2670653985037875,0.4814510150860865,0.3680109951539538
2018-02-10 08:00:00,-0.2821500028311216,0.361328125,0.3358698461749954,0.1823215567939546,0.433079923892423
2018-02-10 09:00:00,-0.08823834169550614,0.4462890625,0.4106844708938889,0.4814510150860865,0.5098881369231412
2018-02-10 10:00:00,-0.09991994656860886,0.474609375,0.4046112977516278,0.4732877044469254,0.5418668952705344
2018-02-10 11:00:00,-0.0932190013169958,0.5029296875,0.481434489984451,0.5055485666651469,0.5426342296092357
2018-02-10 12:00:00,-0.0974396585191756,0.4931640625,0.4146845562304993,0.4895482253187058,0.5505605124429416
2018-02-10 13:00:00,-0.09497913393110674,0.51171875,0.4994611826758063,0.4814510150860865,0.5594822304358593
